STATIONS_ID;MESS_DATUM;QN_3;   F;   D;eor
       2482;1979042313;    5;  10.1; 250;eor
       2482;1979042314;    5;  10.3; 250;eor
       2482;1979042315;    5;   8.5; 250;eor
       2482;1979042316;    5;   7.7; 250;eor
       2482;1979042317;    5;   6.3; 240;eor
       2482;1979042318;    5;   4.8; 230;eor
       2482;1979042319;    5;   5.2; 210;eor
       2482;1979042320;    5;   5.5; 200;eor
       2482;1979042321;    5;   5.3; 190;eor
       2482;1979042322;    5;   5.3; 200;eor
       2482;1979042323;    5;   4.5; 210;eor
       2482;1979042400;    5;   5.4; 200;eor
       2482;1979042401;    5;   4.8; 180;eor
       2482;1979042402;    5;   4.7; 200;eor
       2482;1979042403;    5;   5.8; 220;eor
       2482;1979042404;    5;   6.9; 220;eor
       2482;1979042405;    5;   7.5; 220;eor
       2482;1979042406;    5;   7.5; 210;eor
       2482;1979042407;    5;   8.0; 220;eor
       2482;1979042408;    5;   9.3; 230;eor
       2482;1979042409;    5;   8.1; 220;eor
       2482;1979042410;    5;   8.8; 250;eor
       2482;1979042411;    5;   8.8; 240;eor
       2482;1979042412;    5;   8.0; 210;eor
       2482;1979042413;    5;   7.8; 220;eor
       2482;1979042414;    5;   8.0; 200;eor
       2482;1979042415;    5;   9.4; 220;eor
       2482;1979042416;    5;   9.9; 240;eor
       2482;1979042417;    5;   8.3; 240;eor
       2482;1979042418;    5;   8.4; 250;eor
       2482;1979042419;    5;   8.2; 250;eor
       2482;1979042420;    5;   6.7; 240;eor
       2482;1979042421;    5;   5.4; 240;eor
       2482;1979042422;    5;   6.6; 250;eor
       2482;1979042423;    5;   6.4; 250;eor
       2482;1979042500;    5;   6.1; 260;eor
       2482;1979042501;    5;   5.8; 250;eor
       2482;1979042502;    5;   5.4; 250;eor
       2482;1979042503;    5;   5.1; 240;eor
       2482;1979042504;    5;   4.7; 270;eor
       2482;1979042505;    5;   3.6; 250;eor
       2482;1979042506;    5;   3.4; 260;eor
       2482;1979042507;    5;   3.6; 250;eor
       2482;1979042508;    5;   2.0; 300;eor
       2482;1979042509;    5;   1.8; 310;eor
       2482;1979042510;    5;   1.5; 280;eor
       2482;1979042511;    5;   2.2; 290;eor
       2482;1979042512;    5;   1.2; 340;eor
       2482;1979042513;    5;   2.6; 350;eor
       2482;1979042514;    5;   3.6; 330;eor
       2482;1979042515;    5;   3.6; 310;eor
       2482;1979042516;    5;   2.2; 350;eor
       2482;1979042517;    5;   1.6; 280;eor
       2482;1979042518;    5;   1.9; 260;eor
       2482;1979042519;    5;   1.5; 240;eor
       2482;1979042520;    5;   3.1; 200;eor
       2482;1979042521;    5;   4.1; 240;eor
       2482;1979042522;    5;   4.4; 280;eor
       2482;1979042523;    5;   3.8; 290;eor
       2482;1979042600;    5;   3.9; 280;eor
       2482;1979042601;    5;   4.6; 290;eor
       2482;1979042602;    5;   4.1; 320;eor
       2482;1979042603;    5;   4.1; 310;eor
       2482;1979042604;    5;   4.3; 330;eor
       2482;1979042605;    5;   4.0; 330;eor
       2482;1979042606;    5;   4.2; 340;eor
       2482;1979042607;    5;   2.3; 990;eor
       2482;1979042608;    5;   1.5;  20;eor
       2482;1979042609;    5;   1.8; 990;eor
       2482;1979042610;    5;   1.2; 990;eor
       2482;1979042611;    5;   2.2; 130;eor
       2482;1979042612;    5;   2.0;  60;eor
       2482;1979042613;    5;   1.9; 990;eor
       2482;1979042614;    5;   1.8; 990;eor
       2482;1979042615;    5;   2.4; 990;eor
       2482;1979042616;    5;   3.6;  10;eor
       2482;1979042617;    5;   3.6; 360;eor
       2482;1979042618;    5;   3.1; 360;eor
       2482;1979042619;    5;   4.6;  10;eor
       2482;1979042620;    5;   5.3;  10;eor
       2482;1979042621;    5;   5.6;  20;eor
       2482;1979042622;    5;   4.9;  30;eor
       2482;1979042623;    5;   4.7;  30;eor
       2482;1979042700;    5;   4.7;  30;eor
       2482;1979042701;    5;   4.6;  10;eor
       2482;1979042702;    5;   4.1; 360;eor
       2482;1979042703;    5;   4.6; 360;eor
       2482;1979042704;    5;   5.0; 360;eor
       2482;1979042705;    5;   4.8; 360;eor
       2482;1979042706;    5;   5.1; 340;eor
       2482;1979042707;    5;   5.0; 340;eor
       2482;1979042708;    5;   5.7; 350;eor
       2482;1979042709;    5;   6.2; 350;eor
       2482;1979042710;    5;   6.7; 340;eor
       2482;1979042711;    5;   6.3; 350;eor
       2482;1979042712;    5;   7.7; 350;eor
       2482;1979042713;    5;   7.4; 350;eor
       2482;1979042714;    5;   7.3; 350;eor
       2482;1979042715;    5;   7.8; 350;eor
       2482;1979042716;    5;   7.2; 350;eor
       2482;1979042717;    5;   6.6; 350;eor
       2482;1979042718;    5;   6.5; 350;eor
       2482;1979042719;    5;   6.9; 350;eor
       2482;1979042720;    5;   6.2; 350;eor
       2482;1979042721;    5;   7.1; 360;eor
       2482;1979042722;    5;   5.3; 350;eor
       2482;1979042723;    5;   5.2; 360;eor
       2482;1979042800;    5;   4.3; 330;eor
       2482;1979042801;    5;   3.0; 300;eor
       2482;1979042802;    5;   2.7; 300;eor
       2482;1979042803;    5;   3.1; 300;eor
       2482;1979042804;    5;   3.3; 290;eor
       2482;1979042805;    5;   4.7; 280;eor
       2482;1979042806;    5;   4.5; 280;eor
       2482;1979042807;    5;   6.1; 270;eor
       2482;1979042808;    5;   5.3; 240;eor
       2482;1979042809;    5;   4.8; 300;eor
       2482;1979042810;    5;   4.3; 260;eor
       2482;1979042811;    5;   2.5; 280;eor
       2482;1979042812;    5;   2.6; 250;eor
       2482;1979042813;    5;   3.0; 220;eor
       2482;1979042814;    5;   3.2; 210;eor
       2482;1979042815;    5;   2.7; 220;eor
       2482;1979042816;    5;   4.6; 210;eor
       2482;1979042817;    5;   3.8; 220;eor
       2482;1979042818;    5;   4.1; 240;eor
       2482;1979042819;    5;   2.6; 280;eor
       2482;1979042820;    5;   3.1; 290;eor
       2482;1979042821;    5;   3.0; 280;eor
       2482;1979042822;    5;   3.3; 280;eor
       2482;1979042823;    5;   3.4; 280;eor
       2482;1979042900;    5;   4.1; 280;eor
       2482;1979042901;    5;   4.0; 270;eor
       2482;1979042902;    5;   4.7; 260;eor
       2482;1979042903;    5;   5.1; 260;eor
       2482;1979042904;    5;   5.4; 260;eor
       2482;1979042905;    5;   4.7; 250;eor
       2482;1979042906;    5;   4.5; 250;eor
       2482;1979042907;    5;   5.6; 250;eor
       2482;1979042908;    5;   5.6; 260;eor
       2482;1979042909;    5;   5.8; 250;eor
       2482;1979042910;    5;   5.7; 240;eor
       2482;1979042911;    5;   6.1; 240;eor
       2482;1979042912;    5;   6.0; 250;eor
       2482;1979042913;    5;   6.6; 240;eor
       2482;1979042914;    5;   7.3; 250;eor
       2482;1979042915;    5;   7.7; 250;eor
       2482;1979042916;    5;   7.7; 250;eor
       2482;1979042917;    5;   7.8; 250;eor
       2482;1979042918;    5;   7.7; 240;eor
       2482;1979042919;    5;   8.2; 240;eor
       2482;1979042920;    5;   8.7; 230;eor
       2482;1979042921;    5;   9.0; 240;eor
       2482;1979042922;    5;  10.1; 240;eor
       2482;1979042923;    5;  11.4; 240;eor
       2482;1979043000;    5;  12.0; 240;eor
       2482;1979043001;    5;  12.1; 240;eor
       2482;1979043002;    5;  12.4; 240;eor
       2482;1979043003;    5;  13.8; 240;eor
       2482;1979043004;    5;  12.7; 240;eor
       2482;1979043005;    5;  11.7; 250;eor
       2482;1979043006;    5;  11.6; 250;eor
       2482;1979043007;    5;  12.4; 250;eor
       2482;1979043008;    5;  11.1; 330;eor
       2482;1979043009;    5;  10.3; 320;eor
       2482;1979043010;    5;  11.3; 320;eor
       2482;1979043011;    5;   8.8; 300;eor
       2482;1979043012;    5;   7.4; 300;eor
       2482;1979043013;    5;   7.9; 300;eor
       2482;1979043014;    5;   9.3; 300;eor
       2482;1979043015;    5;   8.8; 290;eor
       2482;1979043016;    5;   8.8; 280;eor
       2482;1979043017;    5;   6.8; 300;eor
       2482;1979043018;    5;   7.8; 300;eor
       2482;1979043019;    5;   7.2; 290;eor
       2482;1979043020;    5;   6.8; 300;eor
       2482;1979043021;    5;   7.2; 300;eor
       2482;1979043022;    5;   6.5; 280;eor
       2482;1979043023;    5;   6.3; 280;eor
       2482;1979050100;    5;   6.2; 280;eor
       2482;1979050101;    5;   5.9; 270;eor
       2482;1979050102;    5;   6.3; 250;eor
       2482;1979050103;    5;   5.7; 250;eor
       2482;1979050104;    5;   6.2; 240;eor
       2482;1979050105;    5;   5.7; 230;eor
       2482;1979050106;    5;   5.9; 230;eor
       2482;1979050107;    5;   6.7; 240;eor
       2482;1979050108;    5;   6.8; 250;eor
       2482;1979050109;    5;   6.8; 250;eor
       2482;1979050110;    5;   6.3; 250;eor
       2482;1979050111;    5;   6.4; 240;eor
       2482;1979050112;    5;   7.0; 250;eor
       2482;1979050113;    5;   6.2; 270;eor
       2482;1979050114;    5;   6.3; 250;eor
       2482;1979050115;    5;   6.1; 250;eor
       2482;1979050116;    5;   5.2; 240;eor
       2482;1979050117;    5;   5.5; 240;eor
       2482;1979050118;    5;   6.3; 220;eor
       2482;1979050119;    5;   7.8; 220;eor
       2482;1979050120;    5;   8.3; 210;eor
       2482;1979050121;    5;   8.4; 210;eor
       2482;1979050122;    5;   9.3; 200;eor
       2482;1979050123;    5;   8.4; 190;eor
       2482;1979050200;    5;   8.2; 190;eor
       2482;1979050201;    5;   8.5; 190;eor
       2482;1979050202;    5;   8.6; 190;eor
       2482;1979050203;    5;  10.5; 200;eor
       2482;1979050204;    5;  11.9; 220;eor
       2482;1979050205;    5;  12.8; 230;eor
       2482;1979050206;    5;  12.3; 230;eor
       2482;1979050207;    5;  14.9; 240;eor
       2482;1979050208;    5;  15.9; 250;eor
       2482;1979050209;    5;  16.6; 260;eor
       2482;1979050210;    5;  15.6; 270;eor
       2482;1979050211;    5;  12.4; 270;eor
       2482;1979050212;    5;   9.0; 270;eor
       2482;1979050213;    5;   8.2; 270;eor
       2482;1979050214;    5;   7.1; 260;eor
       2482;1979050215;    5;   7.3; 270;eor
       2482;1979050216;    5;   7.2; 260;eor
       2482;1979050217;    5;   7.1; 280;eor
       2482;1979050218;    5;   6.5; 270;eor
       2482;1979050219;    5;   7.2; 270;eor
       2482;1979050220;    5;   6.8; 260;eor
       2482;1979050221;    5;   7.4; 260;eor
       2482;1979050222;    5;   7.4; 250;eor
       2482;1979050223;    5;   7.9; 250;eor
       2482;1979050300;    5;   8.0; 250;eor
       2482;1979050301;    5;   7.9; 250;eor
       2482;1979050302;    5;   7.0; 250;eor
       2482;1979050303;    5;   7.0; 260;eor
       2482;1979050304;    5;   6.8; 250;eor
       2482;1979050305;    5;   6.0; 250;eor
       2482;1979050306;    5;   6.0; 240;eor
       2482;1979050307;    5;   6.5; 250;eor
       2482;1979050308;    5;   6.0; 240;eor
       2482;1979050309;    5;   6.1; 240;eor
       2482;1979050310;    5;   5.9; 240;eor
       2482;1979050311;    5;   6.3; 240;eor
       2482;1979050312;    5;   6.3; 250;eor
       2482;1979050313;    5;   6.7; 240;eor
       2482;1979050314;    5;   5.1; 240;eor
       2482;1979050315;    5;   5.0; 240;eor
       2482;1979050316;    5;   8.3; 250;eor
       2482;1979050317;    5;   8.3; 240;eor
       2482;1979050318;    5;   4.8; 240;eor
       2482;1979050319;    5;   4.9; 240;eor
       2482;1979050320;    5;   4.7; 230;eor
       2482;1979050321;    5;   4.6; 240;eor
       2482;1979050322;    5;   4.1; 240;eor
       2482;1979050323;    5;   3.7; 210;eor
       2482;1979050400;    5;   4.1; 180;eor
       2482;1979050401;    5;   4.0; 180;eor
       2482;1979050402;    5;   3.0; 160;eor
       2482;1979050403;    5;   2.0; 120;eor
       2482;1979050404;    5;   2.7; 100;eor
       2482;1979050405;    5;   2.9;  70;eor
       2482;1979050406;    5;   2.2;  50;eor
       2482;1979050407;    5;   3.1; 350;eor
       2482;1979050408;    5;   4.2; 340;eor
       2482;1979050409;    5;   5.3; 340;eor
       2482;1979050410;    5;   6.6; 320;eor
       2482;1979050411;    5;   7.1; 330;eor
       2482;1979050412;    5;   7.5; 330;eor
       2482;1979050413;    5;   6.8; 330;eor
       2482;1979050414;    5;   6.1; 330;eor
       2482;1979050415;    5;   6.2; 330;eor
       2482;1979050416;    5;   6.1; 320;eor
       2482;1979050417;    5;   4.2; 310;eor
       2482;1979050418;    5;   4.5; 310;eor
       2482;1979050419;    5;   3.8; 280;eor
       2482;1979050420;    5;   3.9; 290;eor
       2482;1979050421;    5;   4.2; 310;eor
       2482;1979050422;    5;   4.7; 320;eor
       2482;1979050423;    5;   4.3; 310;eor
       2482;1979050500;    5;   3.8; 320;eor
       2482;1979050501;    5;   3.0; 270;eor
       2482;1979050502;    5;   3.3; 270;eor
       2482;1979050503;    5;   3.6; 260;eor
       2482;1979050504;    5;   3.2; 250;eor
       2482;1979050505;    5;   3.7; 250;eor
       2482;1979050506;    5;   3.0; 250;eor
       2482;1979050507;    5;   2.6; 250;eor
       2482;1979050508;    5;   3.0; 230;eor
       2482;1979050509;    5;   2.9; 240;eor
       2482;1979050510;    5;   2.6; 240;eor
       2482;1979050511;    5;   3.2; 240;eor
       2482;1979050512;    5;   3.7; 240;eor
       2482;1979050513;    5;   2.9; 250;eor
       2482;1979050514;    5;   3.3; 230;eor
       2482;1979050515;    5;   2.8; 230;eor
       2482;1979050516;    5;   3.1; 250;eor
       2482;1979050517;    5;   2.3; 250;eor
       2482;1979050518;    5;   4.7; 330;eor
       2482;1979050519;    5;   3.9; 290;eor
       2482;1979050520;    5;   4.0; 280;eor
       2482;1979050521;    5;   3.4; 310;eor
       2482;1979050522;    5;   2.1; 290;eor
       2482;1979050523;    5;   2.3; 260;eor
       2482;1979050600;    5;   2.6; 240;eor
       2482;1979050601;    5;   2.9; 240;eor
       2482;1979050602;    5;   4.1; 250;eor
       2482;1979050603;    5;   4.6; 250;eor
       2482;1979050604;    5;   4.9; 250;eor
       2482;1979050605;    5;   4.8; 260;eor
       2482;1979050606;    5;   5.3; 260;eor
       2482;1979050607;    5;   5.5; 250;eor
       2482;1979050608;    5;   6.3; 250;eor
       2482;1979050609;    5;   5.6; 260;eor
       2482;1979050610;    5;   5.1; 260;eor
       2482;1979050611;    5;   5.3; 270;eor
       2482;1979050612;    5;   5.7; 290;eor
       2482;1979050613;    5;   5.2; 300;eor
       2482;1979050614;    5;   7.4; 310;eor
       2482;1979050615;    5;   6.5; 300;eor
       2482;1979050616;    5;   7.8; 310;eor
       2482;1979050617;    5;   6.4; 310;eor
       2482;1979050618;    5;   6.3; 320;eor
       2482;1979050619;    5;   5.9; 310;eor
       2482;1979050620;    5;   6.3; 310;eor
       2482;1979050621;    5;   5.8; 300;eor
       2482;1979050622;    5;   5.2; 300;eor
       2482;1979050623;    5;   5.0; 290;eor
       2482;1979050700;    5;   5.5; 300;eor
       2482;1979050701;    5;   5.2; 290;eor
       2482;1979050702;    5;   5.3; 290;eor
       2482;1979050703;    5;   5.1; 270;eor
       2482;1979050704;    5;   4.7; 260;eor
       2482;1979050705;    5;   4.1; 250;eor
       2482;1979050706;    5;   4.2; 250;eor
       2482;1979050707;    5;   3.1; 240;eor
       2482;1979050708;    5;   2.6; 220;eor
       2482;1979050709;    5;   3.0; 230;eor
       2482;1979050710;    5;   4.5; 230;eor
       2482;1979050711;    5;   4.9; 230;eor
       2482;1979050712;    5;   4.8; 230;eor
       2482;1979050713;    5;   5.1; 230;eor
       2482;1979050714;    5;   5.2; 230;eor
       2482;1979050715;    5;   5.5; 220;eor
       2482;1979050716;    5;   5.5; 230;eor
       2482;1979050717;    5;   5.7; 230;eor
       2482;1979050718;    5;   4.6; 230;eor
       2482;1979050719;    5;   4.0; 220;eor
       2482;1979050720;    5;   5.8; 210;eor
       2482;1979050721;    5;   6.5; 210;eor
       2482;1979050722;    5;   7.7; 210;eor
       2482;1979050723;    5;   7.5; 210;eor
       2482;1979050800;    5;   6.6; 220;eor
       2482;1979050801;    5;   6.8; 230;eor
       2482;1979050802;    5;   6.7; 230;eor
       2482;1979050803;    5;   6.5; 230;eor
       2482;1979050804;    5;   5.7; 220;eor
       2482;1979050805;    5;   6.7; 210;eor
       2482;1979050806;    5;   6.9; 210;eor
       2482;1979050807;    5;   6.6; 210;eor
       2482;1979050808;    5;   6.7; 210;eor
       2482;1979050809;    5;   5.5; 200;eor
       2482;1979050810;    5;   5.2; 180;eor
       2482;1979050811;    5;   5.4; 180;eor
       2482;1979050812;    5;   5.5; 180;eor
       2482;1979050813;    5;   5.1; 190;eor
       2482;1979050814;    5;   5.2; 210;eor
       2482;1979050815;    5;   4.7; 190;eor
       2482;1979050816;    5;   4.1; 180;eor
       2482;1979050817;    5;   3.6; 180;eor
       2482;1979050818;    5;   3.3; 160;eor
       2482;1979050819;    5;   3.5; 160;eor
       2482;1979050820;    5;   4.2; 160;eor
       2482;1979050821;    5;   4.3; 160;eor
       2482;1979050822;    5;   4.7; 170;eor
       2482;1979050823;    5;   5.2; 180;eor
       2482;1979050900;    5;   5.3; 180;eor
